Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-19,CONFIPET,EQ,31.7,33.0,33.0,30.5,31.45,31.15,30.94,102365,316676250000.0,770,83231,0.8131
2019-07-22,CONFIPET,EQ,31.15,30.5,31.5,29.65,29.75,29.85,30.15,101735,306739975000.0,625,88936,0.8742000000000001
2019-07-23,CONFIPET,EQ,29.85,30.25,30.55,29.35,29.85,30.0,30.17,63832,192576910000.0,422,49061,0.7686000000000001
2019-07-24,CONFIPET,EQ,30.0,30.2,30.2,28.95,30.1,29.95,29.8,250882,747547885000.0,577,209012,0.8331000000000001
2019-07-25,CONFIPET,EQ,29.95,29.95,30.3,29.45,29.8,29.9,29.94,86109,257833275000.0,462,62692,0.7281000000000001
2019-07-26,CONFIPET,EQ,29.9,29.6,30.3,29.5,29.95,29.85,29.82,62564,186571920000.0,311,54161,0.8656999999999999
2019-07-29,CONFIPET,EQ,29.85,29.0,29.95,25.7,28.4,28.6,27.19,364264,990418625000.0,2032,226316,0.6213000000000001
2019-07-30,CONFIPET,EQ,28.6,28.0,28.8,26.0,27.3,26.55,27.34,134663,368150170000.0,729,92058,0.6836
2019-07-31,CONFIPET,EQ,26.55,26.0,27.45,25.25,26.9,27.0,26.17,151176,395573645000.0,803,93856,0.6208
2019-08-01,CONFIPET,EQ,27.0,26.1,26.95,25.55,26.5,26.0,26.02,110879,288549890000.0,776,82516,0.7442000000000001
2019-08-02,CONFIPET,EQ,26.0,25.75,26.15,25.45,25.85,25.95,25.8,77619,200238075000.0,503,50987,0.6569
2019-08-05,CONFIPET,EQ,25.95,27.2,27.2,24.95,25.4,25.35,25.36,110483,280160775000.0,607,80603,0.7295999999999999
2019-08-06,CONFIPET,EQ,25.35,25.4,26.0,25.15,25.4,25.65,25.46,118859,302573590000.0,604,70864,0.5962
2019-08-07,CONFIPET,EQ,25.65,26.4,26.4,25.4,25.65,25.5,25.72,69214,178007805000.0,305,52272,0.7552
2019-08-08,CONFIPET,EQ,25.5,25.3,27.4,25.25,26.65,26.6,26.53,132108,350433000000.0,670,92824,0.7026000000000001
2019-08-09,CONFIPET,EQ,26.6,27.4,29.0,27.4,28.2,28.45,28.46,199194,566935120000.0,856,147214,0.7390000000000001
2019-08-13,CONFIPET,EQ,28.45,29.65,29.65,26.1,26.7,26.8,27.35,103316,282609210000.0,564,81171,0.7857
2019-08-14,CONFIPET,EQ,26.8,26.55,27.65,26.2,26.5,26.35,26.58,50869,135202789999.99998,287,33287,0.6544
2019-08-16,CONFIPET,EQ,26.35,26.5,26.55,25.7,25.75,25.8,26.06,148416,386802240000.0,466,117788,0.7936
2019-08-19,CONFIPET,EQ,25.8,25.8,26.95,25.25,25.85,25.75,26.02,54944,142965010000.0,385,36100,0.657
2019-08-20,CONFIPET,EQ,25.75,25.3,25.95,24.0,24.5,24.15,24.71,159242,393429130000.0,651,123294,0.7743000000000001
2019-08-21,CONFIPET,EQ,24.15,24.0,24.3,19.8,21.9,21.25,21.43,721686,1546288790000.0,2282,554271,0.768
2019-08-22,CONFIPET,EQ,21.25,22.0,23.0,20.25,21.25,20.7,21.29,288350,613917965000.0,1162,203405,0.7054
2019-08-23,CONFIPET,EQ,20.7,21.0,21.9,19.3,21.5,21.6,20.49,251943,516127655000.0,1101,158894,0.6307
2019-08-26,CONFIPET,EQ,21.6,23.0,23.75,22.0,23.0,23.15,22.9,234439,536774565000.00006,1211,161002,0.6868000000000001
2019-08-27,CONFIPET,EQ,23.15,22.95,24.55,22.25,24.0,23.9,23.75,219950,522371980000.0,983,152547,0.6936
2019-08-28,CONFIPET,EQ,23.9,24.85,24.85,23.55,24.3,24.45,24.32,150427,365812450000.0,655,105604,0.7020000000000001
2019-08-29,CONFIPET,EQ,24.45,23.9,24.9,23.5,24.0,23.8,23.88,101412,242168900000.0,344,86521,0.8532
2019-08-30,CONFIPET,EQ,23.8,24.95,24.95,23.7,24.75,24.75,24.58,207004,508712609999.99994,2063,156058,0.7539
2019-09-03,CONFIPET,EQ,24.75,24.8,24.8,23.7,23.7,23.85,24.03,90596,217712104999.99997,440,73170,0.8077
2019-09-04,CONFIPET,EQ,23.85,23.7,23.9,20.3,23.75,23.45,22.77,156491,356298590000.0,2024,70838,0.45270000000000005
2019-09-05,CONFIPET,EQ,23.45,23.7,24.1,23.5,24.0,23.8,23.89,49818,119018795000.0,256,23368,0.46909999999999996
2019-09-06,CONFIPET,EQ,23.8,23.55,24.7,23.55,24.3,24.25,24.26,187845,455665150000.0,1943,133072,0.7084
2019-09-09,CONFIPET,EQ,24.25,24.0,24.8,23.45,24.5,24.1,24.02,125858,302293990000.0,440,87258,0.6933
2019-09-11,CONFIPET,EQ,24.1,24.1,24.85,24.1,24.5,24.5,24.6,138502,340752815000.0,558,116376,0.8402
2019-09-12,CONFIPET,EQ,24.5,24.55,25.0,24.1,24.25,24.2,24.63,72229,177865365000.0,407,60990,0.8444
2019-09-13,CONFIPET,EQ,24.2,24.45,29.0,24.1,29.0,28.95,27.97,588886,1646908825000.0,1792,358196,0.6083
2019-09-16,CONFIPET,EQ,28.95,29.0,34.7,28.9,33.0,33.0,32.75,2091060,6847763384999.999,14536,1143817,0.547
2019-09-17,CONFIPET,EQ,33.0,33.2,33.2,29.5,29.95,30.2,30.83,382473,1179287310000.0,2866,214856,0.5618
2019-09-18,CONFIPET,EQ,30.2,30.1,33.1,30.1,33.0,32.0,31.68,284510,901417469999.9999,7315,205420,0.7220000000000001
2019-09-19,CONFIPET,EQ,32.0,33.0,33.25,31.7,32.65,32.6,32.51,474553,1542925055000.0,1457,429889,0.9059
2019-09-20,CONFIPET,EQ,32.6,33.15,34.7,30.3,34.0,34.05,33.11,303990,1006423800000.0,1204,214495,0.7056
2019-09-23,CONFIPET,EQ,34.05,35.4,35.8,33.2,34.75,34.15,34.13,205463,701310750000.0,748,159784,0.7777
2019-09-24,CONFIPET,EQ,34.15,34.95,35.2,32.0,33.45,33.3,33.18,254039,842780015000.0,572,210527,0.8287000000000001
2019-09-25,CONFIPET,EQ,33.3,33.95,33.95,31.55,31.85,31.65,31.92,164405,524805565000.00006,475,148162,0.9012000000000001
2019-09-26,CONFIPET,EQ,31.65,31.5,32.5,30.55,30.75,31.1,31.43,152392,478965395000.0,462,123678,0.8116
2019-09-27,CONFIPET,EQ,31.1,30.55,32.0,30.55,31.7,31.4,31.48,69291,218106270000.00003,344,47880,0.691
2019-09-30,CONFIPET,EQ,31.4,32.3,32.3,29.6,30.25,29.85,30.17,97013,292728095000.0,658,62491,0.6442
2019-10-01,CONFIPET,EQ,29.85,30.9,31.5,28.3,29.2,29.45,29.55,94215,278399440000.0,653,60043,0.6373
2019-10-03,CONFIPET,EQ,29.45,28.85,30.35,28.15,30.0,30.0,29.85,178002,531297809999.99994,1723,149099,0.8376000000000001
2019-10-04,CONFIPET,EQ,30.0,31.3,31.3,27.05,27.8,27.85,28.79,177433,510869970000.0,837,103563,0.5837
2019-10-07,CONFIPET,EQ,27.85,28.8,29.35,27.05,27.05,27.45,28.26,87161,246284925000.0,474,64339,0.7382
2019-10-09,CONFIPET,EQ,27.45,27.5,28.8,27.1,27.85,28.2,27.69,61809,171163460000.0,465,35723,0.578
2019-10-10,CONFIPET,EQ,28.2,28.2,29.7,26.95,27.25,27.2,27.43,78516,215382265000.0,463,58170,0.7409
2019-10-11,CONFIPET,EQ,27.2,27.2,27.7,26.6,27.5,27.1,27.14,58801,159579070000.0,373,41867,0.7120000000000001
2019-10-14,CONFIPET,EQ,27.1,27.8,28.2,26.55,28.0,27.85,27.39,99873,273599915000.0,526,66129,0.6620999999999999
2019-10-15,CONFIPET,EQ,27.85,28.05,28.65,27.4,27.95,27.85,27.9,40865,113998505000.0,281,28252,0.6912999999999999
2019-10-16,CONFIPET,EQ,27.85,28.75,28.75,27.0,27.5,27.2,27.49,35097,96486185000.0,290,24656,0.7025
2019-10-17,CONFIPET,EQ,27.2,28.0,28.0,26.65,27.1,27.2,27.03,71413,193061530000.0,396,36411,0.5099
2019-10-18,CONFIPET,EQ,27.2,27.2,28.4,26.8,27.4,27.25,27.45,94893,260498654999.99997,630,56648,0.5970000000000001
2019-10-22,CONFIPET,EQ,27.25,27.8,28.2,26.85,26.85,26.9,27.27,108813,296786680000.0,580,87060,0.8001
2019-10-23,CONFIPET,EQ,26.9,27.9,27.9,26.8,26.85,26.85,27.08,89863,243343350000.0,399,66101,0.7356
2019-10-24,CONFIPET,EQ,26.85,27.05,27.95,26.0,26.45,26.25,26.83,86468,231990770000.00003,539,47970,0.5548
2019-10-25,CONFIPET,EQ,26.25,26.5,26.5,25.8,26.45,26.0,26.16,45165,118165185000.00002,383,31185,0.6905
2019-10-27,CONFIPET,EQ,26.0,26.35,27.0,22.1,27.0,26.8,26.12,84479,220663720000.00003,493,58185,0.6888
2019-10-29,CONFIPET,EQ,26.8,26.9,30.75,25.7,30.45,30.05,26.88,1347222,3621258279999.9995,2217,1155237,0.8575
2019-10-30,CONFIPET,EQ,30.05,30.55,31.2,27.7,27.9,28.0,29.23,358660,1048331855000.0001,1706,243028,0.6776000000000001
2019-10-31,CONFIPET,EQ,28.0,28.55,29.35,27.9,29.05,28.9,28.33,474369,1344037760000.0,958,391801,0.8259000000000001
2019-11-01,CONFIPET,EQ,28.9,28.5,29.0,28.15,28.7,28.65,28.7,63884,183335480000.0,447,40419,0.6327
2019-11-04,CONFIPET,EQ,28.65,29.0,29.35,28.4,28.55,28.7,28.76,79951,229948425000.0,470,60486,0.7565000000000001
2019-11-05,CONFIPET,EQ,28.7,29.4,29.4,27.75,27.95,27.85,28.32,59254,167823830000.0,497,46034,0.7769
2019-11-06,CONFIPET,EQ,27.85,27.25,27.8,26.7,27.5,27.2,27.26,92803,252991104999.99997,572,61554,0.6633
2019-11-07,CONFIPET,EQ,27.2,27.5,28.75,26.8,27.0,27.05,27.56,96902,267064525000.0,819,63053,0.6507
2019-11-08,CONFIPET,EQ,27.05,27.2,27.5,26.8,27.0,27.0,27.1,94384,255763120000.00003,676,57682,0.6111
2019-11-11,CONFIPET,EQ,27.0,27.0,29.5,27.0,29.45,29.0,28.39,291894,828822195000.0,3107,221538,0.7590000000000001
2019-11-13,CONFIPET,EQ,29.0,29.0,31.25,28.1,28.9,28.75,29.9,326144,975296544999.9999,2004,197673,0.6061
2019-11-14,CONFIPET,EQ,28.75,29.4,29.45,27.15,29.0,28.8,28.92,248886,719776690000.0,1908,166287,0.6681
2019-11-15,CONFIPET,EQ,28.8,28.05,28.05,26.7,26.8,26.9,27.21,280117,762072545000.0,1706,154990,0.5533
2019-11-18,CONFIPET,EQ,26.9,27.2,27.2,26.45,26.6,26.55,26.78,155402,416222505000.0,838,83578,0.5378000000000001
2019-11-19,CONFIPET,EQ,26.55,26.9,27.2,26.35,27.0,26.85,26.81,201375,539890034999.99994,715,124741,0.6194
2019-11-20,CONFIPET,EQ,26.85,27.0,27.0,26.45,26.45,26.5,26.66,86709,231189190000.0,503,54886,0.633
2019-11-21,CONFIPET,EQ,26.5,26.65,26.85,26.2,26.25,26.35,26.43,99888,264041710000.0,479,75323,0.7541
2019-11-22,CONFIPET,EQ,26.35,27.0,27.0,26.1,26.95,26.5,26.44,82217,217416745000.00003,435,59057,0.7183
2019-11-25,CONFIPET,EQ,26.5,26.0,26.65,25.0,25.3,25.25,25.61,200294,512853084999.99994,1102,150762,0.7526999999999999
2019-11-26,CONFIPET,EQ,25.25,25.2,26.1,24.6,24.9,24.8,25.16,126187,317540450000.0,689,80080,0.6346
2019-11-27,CONFIPET,EQ,24.8,25.0,25.6,24.5,24.85,24.75,25.0,147574,368880270000.0,889,106600,0.7223
2019-11-28,CONFIPET,EQ,24.75,25.0,27.8,22.5,27.35,27.25,25.03,872364,2183935775000.0,4853,596815,0.6840999999999999
2019-11-29,CONFIPET,EQ,27.25,27.7,27.8,25.2,25.25,25.7,26.46,251756,666044805000.0,1501,135939,0.54
2019-12-02,CONFIPET,EQ,25.7,26.0,26.0,24.95,25.2,25.05,25.16,108767,273613065000.0,631,61127,0.562
2019-12-03,CONFIPET,EQ,25.05,25.45,25.45,24.2,24.3,24.65,24.63,109643,270057879999.99997,671,68855,0.628
2019-12-04,CONFIPET,EQ,24.65,24.65,24.9,23.9,24.65,24.6,24.63,94372,232439665000.0,469,73070,0.7743000000000001
2019-12-05,CONFIPET,EQ,24.6,24.85,24.9,23.05,24.55,24.25,24.34,129543,315365670000.0,636,96842,0.7476
2019-12-06,CONFIPET,EQ,24.25,24.2,24.5,23.75,23.9,23.95,24.0,159580,383059805000.0,706,113173,0.7092
