Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-08-11,MGL,EQ,535.1,534.6,538.45,529.6,531.5,532.5,533.35,209485,11172930610000.0,8038,129902,0.6201
2016-08-12,MGL,EQ,532.5,534.7,539.7,533.0,535.1,536.85,537.07,219502,11788835865000.0,8248,148254,0.6754000000000001
2016-08-16,MGL,EQ,536.85,536.9,540.0,534.15,538.0,537.1,536.79,351340,18859720905000.0,8461,312904,0.8906000000000001
2016-08-17,MGL,EQ,537.1,537.25,551.1,537.1,548.8,549.35,546.24,881986,48178001445000.0,25356,590624,0.6697
2016-08-18,MGL,EQ,549.35,551.0,573.4,550.95,569.05,570.9,565.16,1206667,68195801704999.99,32266,737812,0.6114
2016-08-19,MGL,EQ,570.9,573.4,582.0,563.55,575.75,577.35,576.63,749894,43240792090000.0,21094,434108,0.5789
2016-08-22,MGL,EQ,577.35,580.7,594.8,575.0,591.4,591.55,586.58,1282012,75199736485000.0,35256,535522,0.4177
2016-08-23,MGL,EQ,591.55,593.95,603.0,565.1,580.0,580.45,589.89,1419004,83705202950000.0,46758,647049,0.456
2016-08-24,MGL,EQ,580.45,580.0,598.0,579.95,596.1,595.9,591.13,416093,24596405345000.0,13805,195194,0.46909999999999996
2016-08-25,MGL,EQ,595.9,598.0,598.0,585.0,585.75,586.75,591.57,273017,16150934065000.0,12173,138049,0.5056
2016-08-26,MGL,EQ,586.75,590.0,598.0,589.95,595.0,596.3,594.55,292354,17381910510000.0,8092,145587,0.498
2016-08-29,MGL,EQ,596.3,598.0,615.0,596.3,614.3,613.9,608.98,640981,39034182115000.0,19095,313124,0.48850000000000005
2016-08-30,MGL,EQ,613.9,616.6,650.0,616.0,642.55,641.85,633.83,940134,59588327610000.0,25573,439252,0.4672
2016-08-31,MGL,EQ,641.85,645.0,661.4,640.0,653.9,652.25,651.5,872126,56818593915000.0,20788,413810,0.47450000000000003
2016-09-01,MGL,EQ,652.25,654.5,658.0,631.55,633.5,636.15,646.14,849646,54898762585000.0,22057,382298,0.4499
2016-09-02,MGL,EQ,636.15,635.4,649.95,612.0,636.0,635.3,629.76,1048848,66051930765000.0,42914,566729,0.5403
2016-09-06,MGL,EQ,635.3,640.0,654.7,635.5,652.8,651.85,646.03,398256,25728667885000.0,11531,204834,0.5143
2016-09-07,MGL,EQ,651.85,655.9,656.0,640.55,649.5,647.0,650.68,284368,18503377685000.0,7938,153811,0.5409
2016-09-08,MGL,EQ,647.0,650.0,653.0,645.5,648.0,649.35,649.04,146259,9492826930000.0,3956,55119,0.3769
2016-09-09,MGL,EQ,649.35,648.0,653.9,641.3,643.5,643.7,647.36,210462,13624463825000.0,5508,133421,0.6339
2016-09-12,MGL,EQ,643.7,635.0,635.0,617.25,619.9,619.95,626.71,275224,17248572130000.002,10163,180521,0.6559
2016-09-14,MGL,EQ,619.95,622.5,638.85,622.5,632.0,631.35,630.43,264287,16661442400000.0,7798,151584,0.5736
2016-09-15,MGL,EQ,631.35,621.0,622.9,606.5,609.2,609.95,614.55,226065,13892831094999.998,7715,114117,0.5048
2016-09-16,MGL,EQ,609.95,612.25,619.0,601.2,606.8,605.65,611.7,174090,10649124925000.0,7703,96257,0.5529000000000001
2016-09-19,MGL,EQ,605.65,609.8,615.0,606.15,607.95,607.9,609.33,100918,6149266275000.0,4234,53873,0.5338
2016-09-20,MGL,EQ,607.9,609.4,609.4,598.0,601.95,602.7,603.78,111000,6702010975000.0,3515,60783,0.5476
2016-09-21,MGL,EQ,602.7,604.7,606.7,601.45,603.0,602.95,604.11,81843,4944243090000.0,2790,46671,0.5703
2016-09-22,MGL,EQ,602.95,612.0,621.15,607.0,612.5,613.8,614.42,232404,14279448535000.0,10289,122569,0.5274
2016-09-23,MGL,EQ,613.8,618.0,627.8,616.1,619.2,619.9,622.49,362475,22563867665000.0,9119,193226,0.5331
2016-09-26,MGL,EQ,619.9,622.4,624.3,617.55,622.0,622.05,621.62,171555,10664146540000.0,4304,128036,0.7463
2016-09-27,MGL,EQ,622.05,625.0,636.95,622.15,635.05,634.8,632.25,231825,14657065440000.0,13423,134113,0.5785
2016-09-28,MGL,EQ,634.8,637.0,664.95,635.5,661.0,661.6,654.83,963282,63079000725000.0,34959,596642,0.6194
2016-09-29,MGL,EQ,661.6,667.7,679.95,639.1,659.95,647.2,659.0,970935,63984727685000.0,56206,690549,0.7112
2016-09-30,MGL,EQ,647.2,654.6,666.5,650.35,663.0,660.15,657.78,364893,24002058825000.0,28852,234687,0.6432
2016-10-03,MGL,EQ,660.15,668.1,674.9,666.7,670.0,669.5,671.07,308161,20679890300000.0,14308,232216,0.7536
2016-10-04,MGL,EQ,669.5,673.8,731.9,664.3,719.3,722.05,708.04,1339659,94852592655000.0,39625,423172,0.3159
2016-10-05,MGL,EQ,722.05,722.0,722.0,695.05,698.0,698.45,701.5,494612,34696928150000.0,25074,270047,0.546
2016-10-06,MGL,EQ,698.45,703.0,708.75,691.55,699.0,698.7,701.42,685208,48062143310000.0,25277,359316,0.5244
2016-10-07,MGL,EQ,698.7,702.6,705.7,697.0,703.5,703.2,701.41,178621,12528573340000.0,13372,98831,0.5533
2016-10-10,MGL,EQ,703.2,706.1,725.0,703.2,716.8,716.9,717.47,454819,32632008489999.996,17821,234377,0.5153
2016-10-13,MGL,EQ,716.9,718.0,718.0,689.3,690.0,691.35,699.01,384721,26892537710000.004,25850,299142,0.7776000000000001
2016-10-14,MGL,EQ,691.35,696.95,729.9,694.0,728.1,725.15,714.87,562782,40231691945000.0,18794,318684,0.5663
2016-10-17,MGL,EQ,725.15,729.9,774.0,729.1,755.95,758.85,752.5,720761,54237272650000.0,22827,346153,0.4803
2016-10-18,MGL,EQ,758.85,763.4,766.25,747.0,756.0,755.5,755.23,333380,25177728755000.0,17909,157208,0.47159999999999996
2016-10-19,MGL,EQ,755.5,759.8,767.0,751.0,760.05,760.3,758.84,252187,19136859450000.0,9030,75196,0.2982
2016-10-20,MGL,EQ,760.3,763.0,765.8,753.4,762.0,759.1,757.75,222318,16846087394999.998,6169,161251,0.7253000000000001
2016-10-21,MGL,EQ,759.1,762.4,803.25,756.45,789.0,789.5,789.03,472430,37275965300000.0,17780,246483,0.5217
2016-10-24,MGL,EQ,789.5,793.3,797.5,786.0,793.0,791.15,791.33,306697,24269837085000.0,17339,198938,0.6486
2016-10-25,MGL,EQ,791.15,790.0,794.6,766.1,770.0,769.1,771.93,305433,23577321625000.0,21526,217958,0.7136
2016-10-26,MGL,EQ,769.1,765.25,785.0,762.05,765.0,764.7,769.96,212184,16337224690000.0,21455,118522,0.5586
2016-10-27,MGL,EQ,764.7,764.7,768.9,748.0,762.0,752.85,755.58,204834,15476773305000.002,13550,155810,0.7606999999999999
2016-10-28,MGL,EQ,752.85,757.7,774.35,754.4,760.6,759.8,763.58,425564,32495044645000.0,15081,329800,0.775
2016-10-30,MGL,EQ,759.8,766.9,770.0,763.0,769.0,767.65,767.25,35099,2692980695000.0,1895,17725,0.505
2016-11-01,MGL,EQ,767.65,773.5,780.0,767.35,776.0,774.5,774.78,148947,11540175215000.0,5050,90066,0.6047
2016-11-02,MGL,EQ,774.5,752.0,765.15,752.0,759.0,758.2,759.4,90938,6905849995000.0,4965,56333,0.6195
2016-11-03,MGL,EQ,758.2,758.0,767.45,751.2,755.0,755.6,758.93,73935,5611123890000.0,3336,42806,0.579
2016-11-04,MGL,EQ,755.6,752.1,758.9,712.05,720.0,719.35,730.79,251873,18406633405000.0,17568,167688,0.6658
2016-11-07,MGL,EQ,719.35,733.5,737.8,704.05,709.4,708.85,719.39,162941,11721885145000.0,12874,104629,0.6421
2016-11-08,MGL,EQ,708.85,713.0,722.45,699.0,712.8,715.4,707.94,186133,13177035390000.0,12876,103345,0.5552
2016-11-09,MGL,EQ,715.4,635.1,740.0,635.1,725.2,728.4,706.83,270403,19112890930000.0,12538,133834,0.4949
2016-11-10,MGL,EQ,728.4,742.0,758.9,740.0,749.5,747.5,746.96,137893,10300036705000.0,7079,76482,0.5546
2016-11-11,MGL,EQ,747.5,755.0,767.15,742.0,750.2,747.3,755.22,236564,17865697320000.0,17345,161574,0.6829999999999999
2016-11-15,MGL,EQ,747.3,747.3,753.45,730.25,744.9,744.35,740.68,106195,7865667725000.0,8470,65882,0.6204
2016-11-16,MGL,EQ,744.35,753.6,769.95,724.75,739.45,733.6,753.39,184775,13920673619999.998,10952,96846,0.5241
2016-11-17,MGL,EQ,733.6,735.55,777.95,735.55,773.5,770.4,765.32,263875,20194912370000.0,15606,100997,0.38270000000000004
2016-11-18,MGL,EQ,770.4,774.9,781.0,743.0,745.5,748.9,755.21,301226,22748802810000.0,23755,178793,0.5936
2016-11-21,MGL,EQ,748.9,758.95,764.0,735.0,745.0,741.0,747.15,133055,9941179825000.0,13691,74735,0.5617
2016-11-22,MGL,EQ,741.0,745.25,756.1,730.6,734.65,736.75,739.01,94191,6960843734999.999,8642,55737,0.5917
2016-11-23,MGL,EQ,736.75,743.85,746.65,728.0,729.7,730.9,736.03,97277,7159892684999.999,12874,56441,0.5802
2016-11-24,MGL,EQ,730.9,731.4,742.0,724.75,738.0,735.7,734.84,104570,7684197630000.0,9774,45205,0.43229999999999996
2016-11-25,MGL,EQ,735.7,747.95,771.9,740.0,771.0,770.55,761.95,188861,14390217560000.0,11031,100561,0.5325
2016-11-28,MGL,EQ,770.55,774.95,794.9,761.25,772.9,771.1,782.9,256254,20062048385000.0,8403,121297,0.4733
2016-11-29,MGL,EQ,771.1,805.0,828.0,771.0,780.0,778.25,797.83,1291736,103058928595000.0,44734,593158,0.45920000000000005
2016-11-30,MGL,EQ,778.25,780.2,783.7,764.2,766.95,769.15,770.49,483822,37278154000000.0,20144,316976,0.6552
2016-12-01,MGL,EQ,769.15,771.0,775.5,742.5,748.0,746.55,757.13,264603,20033828570000.0,14275,118792,0.4489
2016-12-02,MGL,EQ,746.55,746.0,748.05,730.1,733.25,734.25,737.74,228108,16828392065000.0,9250,97836,0.4289
2016-12-05,MGL,EQ,734.25,742.4,748.9,736.0,742.7,743.6,743.7,134351,9991703780000.0,8198,54628,0.40659999999999996
2016-12-06,MGL,EQ,743.6,764.85,769.7,750.0,752.55,751.2,758.47,232711,17650386385000.0,10776,89220,0.3834
2016-12-07,MGL,EQ,751.2,752.85,754.85,742.55,749.25,745.95,749.85,70823,5310678205000.0,3040,28219,0.39840000000000003
2016-12-08,MGL,EQ,745.95,753.05,756.8,748.1,751.6,750.05,751.29,66343,4984253680000.0,2863,29067,0.43810000000000004
2016-12-09,MGL,EQ,750.05,752.9,767.0,746.05,750.0,754.25,757.74,217063,16447692625000.0,6682,77112,0.3553
2016-12-12,MGL,EQ,754.25,751.4,754.7,744.0,747.25,746.95,748.84,113477,8497634520000.0,3711,48349,0.4261
2016-12-13,MGL,EQ,746.95,745.0,764.4,741.0,760.0,760.4,756.72,183665,13898218094999.998,6825,99499,0.5417000000000001
2016-12-14,MGL,EQ,760.4,758.5,764.7,747.0,749.95,751.25,756.57,133973,10135976770000.0,7270,81184,0.606
2016-12-15,MGL,EQ,751.25,747.7,766.9,745.0,762.6,763.25,760.61,180210,13707038085000.0,6303,75839,0.4208
2016-12-16,MGL,EQ,763.25,767.0,797.0,764.25,783.05,784.2,785.41,519978,40839750165000.0,21555,251977,0.48460000000000003
2016-12-19,MGL,EQ,784.2,784.8,795.0,778.0,781.5,782.65,786.79,244212,19214360665000.0,7773,133416,0.5463
2016-12-20,MGL,EQ,782.65,783.8,788.75,780.4,787.9,784.75,784.48,90395,7091313780000.0,4049,42371,0.4687
2016-12-21,MGL,EQ,784.75,789.65,789.9,770.15,773.9,777.1,784.48,106355,8343332584999.999,5293,56736,0.5335
2016-12-22,MGL,EQ,777.1,771.1,774.15,760.15,768.1,769.55,767.48,61069,4686908655000.0,3605,25153,0.4119
2016-12-23,MGL,EQ,769.55,768.0,770.0,761.0,761.8,763.85,765.17,49162,3761734104999.9995,2791,19683,0.4004
2016-12-26,MGL,EQ,763.85,762.0,780.0,750.0,774.0,776.75,767.48,106687,8188042959999.999,4832,45988,0.4311
2016-12-27,MGL,EQ,776.75,779.0,787.0,770.0,773.0,773.4,775.48,88748,6882256155000.0,4367,34109,0.38430000000000003
2016-12-28,MGL,EQ,773.4,771.05,782.0,767.7,777.0,775.95,775.51,66834,5183016235000.0,3303,29213,0.43710000000000004
2016-12-29,MGL,EQ,775.95,779.7,786.8,776.0,783.0,783.2,781.81,54357,4249705329999.9995,3640,33363,0.6138
2016-12-30,MGL,EQ,783.2,783.0,789.85,776.5,784.0,787.85,785.05,164106,12883210575000.0,6958,95836,0.584
2017-01-02,MGL,EQ,787.85,788.65,813.15,788.65,804.0,803.95,802.85,160701,12901894790000.0,7399,69829,0.43450000000000005
2017-01-03,MGL,EQ,803.95,805.15,833.0,804.15,822.9,822.7,821.56,335970,27601924660000.004,11145,113537,0.3379
2017-01-04,MGL,EQ,822.7,829.0,861.5,825.5,841.95,840.25,848.15,556945,47237108020000.0,18350,204595,0.3674
2017-01-05,MGL,EQ,840.25,847.95,854.9,840.25,854.0,851.6,848.36,170926,14500734750000.0,7174,55865,0.3268
2017-01-06,MGL,EQ,851.6,857.0,857.0,836.8,841.0,840.85,844.72,86941,7344069990000.001,4537,29749,0.3422
2017-01-09,MGL,EQ,840.85,845.0,850.0,840.5,849.0,848.2,846.24,58480,4948836985000.0,2590,22709,0.3883
2017-01-10,MGL,EQ,848.2,849.8,851.0,842.0,843.5,842.85,846.57,66646,5642018565000.0,3385,34703,0.5207
2017-01-11,MGL,EQ,842.85,843.6,851.3,841.4,844.7,844.05,845.67,83668,7075516570000.0,4731,39240,0.469
2017-01-12,MGL,EQ,844.05,845.0,847.95,838.0,839.5,840.8,842.25,66987,5641957355000.0,2313,41543,0.6202000000000001
2017-01-13,MGL,EQ,840.8,840.3,844.95,834.45,844.95,842.5,841.06,48967,4118439629999.9995,1562,25477,0.5203
2017-01-16,MGL,EQ,842.5,842.5,844.0,836.0,840.0,839.15,839.51,27609,2317790915000.0,1488,17567,0.6363000000000001
2017-01-17,MGL,EQ,839.15,840.0,840.0,833.1,835.95,837.1,837.11,61719,5166577680000.0,1837,50147,0.8125
2017-01-18,MGL,EQ,837.1,840.0,855.0,831.25,854.8,852.4,846.28,105668,8942452950000.0,6142,54159,0.5125
2017-01-19,MGL,EQ,852.4,856.0,869.2,854.05,868.4,865.25,863.01,115055,9929330860000.0,6182,65827,0.5721
2017-01-20,MGL,EQ,865.25,862.1,862.95,841.65,847.0,851.05,855.39,56402,4824592885000.0,5728,39339,0.6975
2017-01-23,MGL,EQ,851.05,854.95,869.45,847.1,864.0,864.1,862.92,62897,5427493135000.0,3477,22334,0.35509999999999997
2017-01-24,MGL,EQ,864.1,864.1,886.0,859.0,876.0,875.65,878.59,114634,10071678520000.0,6394,55570,0.48479999999999995
2017-01-25,MGL,EQ,875.65,882.8,888.0,871.55,872.0,874.65,879.3,61038,5367052235000.0,4899,26496,0.4341
2017-01-27,MGL,EQ,874.65,872.25,887.0,871.0,871.15,873.15,879.25,165856,14582811169999.998,12587,98890,0.5962
2017-01-30,MGL,EQ,873.15,873.15,878.05,859.85,871.0,872.35,870.89,85951,7485415230000.0,7099,49335,0.574
2017-01-31,MGL,EQ,872.35,870.9,874.95,852.05,854.8,854.35,857.41,74551,6392041200000.0,7667,44914,0.6025
2017-02-01,MGL,EQ,854.35,855.0,887.0,849.0,885.5,884.45,873.01,218532,19077959210000.0,10680,67545,0.3091
2017-02-02,MGL,EQ,884.45,880.05,882.95,869.05,871.8,872.35,874.65,55981,4896394940000.0,4236,29799,0.5323
2017-02-03,MGL,EQ,872.35,873.05,887.0,870.05,874.8,873.4,878.49,81815,7187371200000.0,3304,47082,0.5755
2017-02-06,MGL,EQ,873.4,879.0,910.0,876.15,906.0,906.3,887.18,784973,69641101835000.0,10858,564842,0.7195999999999999
2017-02-07,MGL,EQ,906.3,911.0,948.8,905.1,929.2,930.7,929.94,392038,36457106280000.0,15862,133689,0.341
2017-02-08,MGL,EQ,930.7,931.45,931.45,907.5,920.5,921.15,917.08,317887,29152708680000.0,12065,227932,0.7170000000000001
2017-02-09,MGL,EQ,921.15,924.0,955.5,916.1,923.0,921.4,936.76,275425,25800603475000.0,12070,95411,0.3464
2017-02-10,MGL,EQ,921.4,921.4,934.8,916.0,920.0,919.65,922.38,263137,24271136940000.0,7866,197626,0.751
2017-02-13,MGL,EQ,919.65,935.15,940.0,917.1,920.2,921.6,925.42,409621,37907055585000.0,12619,276624,0.6753
2017-02-14,MGL,EQ,921.6,921.9,925.6,910.0,917.0,916.25,918.09,128074,11758350145000.0,7484,75195,0.5871000000000001
2017-02-15,MGL,EQ,916.25,913.05,938.0,911.2,914.05,914.3,922.14,351602,32422774850000.0,16625,184716,0.5254
2017-02-16,MGL,EQ,914.3,917.05,925.0,895.85,905.0,900.9,908.64,347764,31599126225000.0,39560,257280,0.7398
2017-02-17,MGL,EQ,900.9,901.8,907.0,851.3,860.0,861.45,869.81,455295,39602146590000.0,37698,267984,0.5886
2017-02-20,MGL,EQ,861.45,869.2,882.95,866.1,876.0,871.95,876.04,290227,25424944735000.0,18420,171295,0.5902000000000001
2017-02-21,MGL,EQ,871.95,879.3,883.65,876.05,881.25,881.55,880.57,121155,10668584710000.0,6431,73369,0.6056
2017-02-22,MGL,EQ,881.55,884.4,884.4,871.45,877.0,874.35,875.4,144950,12688912035000.0,6808,95878,0.6615000000000001
2017-02-23,MGL,EQ,874.35,876.7,877.05,861.3,866.0,863.55,864.05,317066,27396022595000.0,18710,253885,0.8007
2017-02-27,MGL,EQ,863.55,863.55,879.7,856.2,876.0,876.85,871.2,192007,16727563040000.0,13104,120998,0.6302000000000001
2017-02-28,MGL,EQ,876.85,871.0,884.4,869.3,871.0,873.85,875.79,180070,15770411585000.0,5080,124267,0.6901
2017-03-01,MGL,EQ,873.85,874.7,879.45,870.55,873.75,873.55,875.69,82337,7210160815000.001,4117,49578,0.6021
2017-03-02,MGL,EQ,873.55,876.85,889.0,870.1,875.5,879.9,876.83,135775,11905128645000.0,5695,67195,0.4949
2017-03-03,MGL,EQ,879.9,874.8,877.9,859.0,864.9,864.1,865.09,142354,12314862390000.0,8800,103551,0.7273999999999999
2017-03-06,MGL,EQ,864.1,871.9,871.9,847.1,849.0,849.65,853.4,185451,15826381440000.0,16235,129477,0.6981999999999999
2017-03-07,MGL,EQ,849.65,860.05,866.05,851.05,856.0,858.55,857.68,222629,19094443705000.0,7821,112114,0.5036
2017-03-08,MGL,EQ,858.55,857.4,867.0,850.0,856.9,856.45,857.14,76739,6577640920000.0,2623,39650,0.5167
2017-03-09,MGL,EQ,856.45,855.0,862.9,850.55,854.8,853.3,857.23,55456,4753843375000.0,3816,32292,0.5822999999999999
2017-03-10,MGL,EQ,853.3,859.9,859.9,847.15,847.5,850.45,853.07,51370,4382200129999.9995,4370,32189,0.6265999999999999
2017-03-14,MGL,EQ,850.45,866.0,868.0,852.0,852.6,855.25,857.61,68885,5907664730000.0,4199,41907,0.6084
2017-03-15,MGL,EQ,855.25,856.65,856.85,848.0,848.75,849.65,852.04,63908,5445191655000.0,4073,39669,0.6207
2017-03-16,MGL,EQ,849.65,853.0,856.0,844.0,850.75,846.8,850.2,127901,10874102760000.0,4912,83111,0.6498
2017-03-17,MGL,EQ,846.8,851.9,865.0,847.9,859.0,859.8,858.14,98259,8432022155000.0,3245,39068,0.3976
2017-03-20,MGL,EQ,859.8,868.8,894.25,854.95,884.0,883.25,880.65,286108,25195981325000.0,10606,115467,0.4036
2017-03-21,MGL,EQ,883.25,888.65,907.7,886.15,899.0,901.55,896.97,232084,20817252975000.0,10260,121792,0.5247999999999999
2017-03-22,MGL,EQ,901.55,892.5,905.0,889.0,892.35,893.45,896.33,93246,8357879655000.0,6783,46409,0.49770000000000003
2017-03-23,MGL,EQ,893.45,893.1,907.0,885.1,889.7,891.45,894.66,121490,10869247325000.0,4069,78976,0.6501
2017-03-24,MGL,EQ,891.45,891.6,901.45,873.1,897.1,891.6,887.59,165245,14666923644999.998,10575,75746,0.45840000000000003
2017-03-27,MGL,EQ,891.6,894.4,901.0,880.55,899.0,896.2,891.57,85387,7612830975000.0,2864,51006,0.5974
2017-03-28,MGL,EQ,896.2,896.0,904.0,888.9,898.3,899.05,896.88,113676,10195317185000.0,5159,66290,0.5831000000000001
2017-03-29,MGL,EQ,899.05,899.0,901.0,891.1,897.9,898.9,896.2,119864,10742199865000.0,7480,77850,0.6495000000000001
2017-03-30,MGL,EQ,898.9,894.25,900.0,891.15,894.0,895.15,894.65,112305,10047390790000.0,7908,68488,0.6098
2017-03-31,MGL,EQ,895.15,895.95,897.0,886.3,896.0,895.4,893.57,131170,11720966180000.0,9807,76642,0.5843
2017-04-03,MGL,EQ,895.4,899.9,903.0,890.55,891.0,893.9,898.6,84291,7574359045000.0,8616,55724,0.6611
2017-04-05,MGL,EQ,893.9,893.7,894.45,883.0,886.0,884.1,887.56,79801,7082783955000.0,5481,56154,0.7037000000000001
2017-04-06,MGL,EQ,884.1,884.95,900.0,880.0,895.0,895.7,891.54,85297,7604610800000.0,6149,40870,0.47909999999999997
2017-04-07,MGL,EQ,895.7,894.9,894.9,882.0,882.55,885.0,887.9,79621,7069586780000.0,4370,53844,0.6763
2017-04-10,MGL,EQ,885.0,886.0,902.0,886.0,899.0,899.15,897.24,105028,9423560630000.0,6138,61691,0.5874
2017-04-11,MGL,EQ,899.15,899.1,953.7,898.45,935.0,935.45,933.85,486974,45476298060000.0,18000,258987,0.5318
2017-04-12,MGL,EQ,935.45,940.95,963.0,935.35,947.9,948.0,948.22,287064,27219943150000.0,10417,122022,0.4251
2017-04-13,MGL,EQ,948.0,950.0,957.0,946.0,957.0,950.85,950.51,97605,9277465665000.0,4351,55372,0.5673
2017-04-17,MGL,EQ,950.85,949.8,981.5,946.85,980.75,979.2,972.41,219931,21386270535000.0,8660,94639,0.4303
2017-04-18,MGL,EQ,979.2,987.05,994.0,970.6,973.1,975.7,983.62,126378,12430836350000.0,5127,48858,0.3866
2017-04-19,MGL,EQ,975.7,971.8,1006.0,953.0,998.05,1001.3,991.59,251179,24906719595000.0,10426,86331,0.3437
2017-04-20,MGL,EQ,1001.3,1020.0,1036.65,1015.0,1023.05,1019.9,1023.61,243364,24911046610000.0,8601,103822,0.4266
2017-04-21,MGL,EQ,1019.9,1026.8,1027.0,994.1,1003.2,1003.6,1007.63,96941,9768108825000.0,6102,50912,0.5252
2017-04-24,MGL,EQ,1003.6,1007.85,1020.0,1000.0,1005.0,1007.25,1008.32,62102,6261881990000.0,2685,34488,0.5553
2017-04-25,MGL,EQ,1007.25,1010.0,1021.8,1003.0,1013.0,1014.35,1017.46,166076,16897559444999.998,3295,133768,0.8055
2017-04-26,MGL,EQ,1014.35,1023.0,1023.0,984.0,1007.5,1006.3,1003.6,100515,10087731595000.0,7868,52235,0.5197
2017-04-27,MGL,EQ,1006.3,1015.0,1022.0,1003.9,1017.0,1016.2,1012.3,72695,7358887909999.999,2964,39494,0.5433
2017-04-28,MGL,EQ,1016.2,1020.6,1054.95,1018.05,1027.0,1031.2,1036.77,347891,36068418720000.0,12499,151918,0.43670000000000003
2017-05-02,MGL,EQ,1031.2,1030.0,1042.55,1012.55,1014.7,1016.0,1021.77,131990,13486335210000.0,6060,77604,0.588
2017-05-03,MGL,EQ,1016.0,1016.0,1021.8,998.25,1000.0,1002.75,1005.78,130208,13096017480000.0,7537,75618,0.5807
2017-05-04,MGL,EQ,1002.75,1008.5,1011.85,992.9,1004.75,1000.35,1001.99,89118,8929505475000.0,3366,35325,0.39640000000000003
2017-05-05,MGL,EQ,1000.35,1005.0,1010.0,986.0,991.0,993.6,997.33,134634,13427408919999.998,8224,62231,0.4622
